Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2023-12-04,-0.0014204693388997214,-0.0039293492822524145,-0.017815552144080593,0.0026918171782295275,-0.0065837212538752965,-0.002226639853300294,-0.03377590541412667,0.0007390424490776315,-0.0038618424701003518,0.003294259983028347,-0.007424352249145949,-0.002588906928988721,-0.009370825454856901,-0.006814228778514009,-0.009304350093655711,-0.03741493357276582,-0.0061077517464525055,-0.049883994989862956,0.002727503969441436,-0.026760518684676216,-0.02735590423899048,0.0059266709958136765,-0.012528340415862926,-0.005061894435813952,0.03900145551806289,-0.008741192669642128,-0.03906241385166054,0.005249449362186187,-0.033768523970691966,-0.037145823684482604,0.013055291976666217,,-0.03320458361658196,-0.006029829082459193,-0.0049749454568663865,-0.005154468540029988,-0.0027087996609064247,-0.0057693905071775076,-0.029411720707064215,-0.005847967494027495,-0.0012782269258084789,0.001220546392651345,-0.0010255643648272583,0.0012697262717669133,-0.012287427157477215,-0.020146594584802502,-0.010956173421979742,-0.07834101477047928,,-0.054223195984344996,-0.003245586465322803,,-0.019623725531822678,-0.021306343114918858,0.03577246792779021,-0.007852792733695657,0.007371199434468956,0.004634723595831947,-0.008344311333035814,-0.025931193407807474,-0.041128604078202735,-0.0014817755123399667,-0.0012902001570199717,-0.009903845879031259,0.007415255743377092,-0.02750422168061417,0.0005796522484402544,-0.001918448380169857,0.0017279054553289708,0.00945623167891152,-0.004298588102207734,0.008515737626826114,-0.022467436536937058,-0.014893540140898831,-0.03933740571972877,-0.019986713529819067,0.009154994223864676,-0.0005751755917425827,-0.02951133346930379
2023-12-05,0.012802168801765434,0.003944849975672904,0.001577288657482523,0.02013428276802065,0.0174274783144428,0.010935149074991823,0.038086964754787234,-0.006647008281097433,0.0,0.007644365946994025,0.009270509427486084,-0.0038936012066539405,0.00810817307692302,0.0014645806865387634,-0.003674773064218262,-0.014841004398590374,-0.02569827342322739,0.006105003700820344,0.00815944354185083,-0.0014471429640636746,0.018750052039898213,0.006963030380703561,0.01960790905707488,-0.031656436568423985,-0.0005004175458503957,0.00999416494762273,-0.013404082000329054,0.008703293240350352,0.03867664515955438,0.009644716873594028,0.004747946248992996,,-0.0015974805936423975,0.0028434915955817264,0.013529319397329598,0.014392547405314149,0.007695778695288258,0.005802869527544052,0.020978997764296903,0.015294281147502087,0.0012798628810042345,0.021942270730468616,0.009240161152774595,0.008243519776210295,0.011004918980723755,0.012461020886138874,-0.040281997404660985,0.0700000467534514,,0.027563396737781742,-0.0010852066330591104,,-0.0074032739676911374,-0.0045832965010460525,0.051805491604770326,-0.023971049523049293,0.0034841888291494705,0.013839521215834205,-0.00531449299617337,0.007498948510055392,0.030922683100940596,0.0024732439746928403,0.003875963370561619,0.0,-0.011303863136859826,-0.00590963120380017,-0.006564870597455474,0.003295062127752324,0.012651125403130736,0.0079529276190351,-0.021978035845922173,-0.0036187597131888127,-0.009247981626951396,0.01727864361512288,-0.052586074075632094,0.0193745291879468,0.004158099485089828,0.015535483816006446,0.015453666536126898
2023-12-06,-0.01755616670306459,-0.01807454412894438,-0.03543314529686992,-0.006578940693363289,-0.0016886517936646195,0.006401728227407588,0.02496233585217822,-0.016356958761390317,-0.021413755678426183,-0.012413858755053186,-0.010409868347023732,-0.0006515239953885921,-0.01608578626770074,-0.015229876593772507,-0.008606757278730948,-0.034791963566995654,-0.0017202228054363777,-0.0182038132382335,0.0008990616783026706,-0.004347897650384902,-0.009202522075212771,-0.004255261354099704,0.00452493771539797,-0.0023350207233376885,0.009514319438746588,-0.0029104820204574056,-0.01801787590326731,-0.0025883897552234636,-0.014804846856426468,0.0005148848260152494,0.002925344799808549,,-0.023199996948242152,-0.0024573480091294453,-0.013348720296887273,-0.007945512550905032,-0.00044912400723551293,-0.011538513928399108,-0.025114179642637735,0.06025493891111755,-0.008521483565233523,0.0,-0.018311258021835308,-0.008804993692290819,-0.0037861779017376307,0.00800011471166906,-0.01049315664204975,0.014018648321781013,,-0.006437711148821523,-0.012314460107962555,,-0.023756963936693354,-0.03597121428474381,0.013432772813100291,-0.039851745645712255,-0.006249901531856117,0.0021000709414207286,0.0040071658017177825,-0.007443132840133648,-0.03945675087516698,0.004440869822164517,-0.015443993130577094,0.014857344990460764,-0.002924844935335069,-0.00042455707494104544,-0.007385939327330893,-0.006294484867327088,0.00965348891051665,0.006136624946466052,0.025280904434040075,0.003631902696348499,-0.006588753663907987,-0.016985163036274287,-0.00864438277188817,0.006335544181026442,0.0028230528970947244,0.002549579196514884,-0.0068728843662555494
2023-12-07,0.00643327455045295,0.009203623361057733,-0.004897964495119256,0.0033112913722657122,0.0036248249139296806,0.005044884630514224,0.02239291549582978,0.004535277660826065,0.016223269501840276,0.0027933960489550103,0.0024752347482024373,0.013689791310871557,-0.017711177715362236,-0.007003359759024219,-0.0008266267341071609,0.0007432019166651038,0.015508354975879435,0.030902334271458942,-0.005390650085773552,0.010189248841308673,0.021672075293151627,-0.011752141452932019,-0.0033784465564766775,-0.008191815855595586,-0.003968339012151878,-0.009340296868782905,0.013455564221000138,0.009515458906256269,0.047358842663294265,0.021616052448548695,-0.0269239855213107,,0.012284981004229145,-0.008338094157594234,0.006470504443612191,-0.004576638062624205,0.002696513307661297,-0.002918335118254012,0.0023419443653314165,-0.024043595209005564,0.0017188029513985903,0.005964132580524195,0.008290147339915066,0.01110343872571029,-0.019477627894669447,0.01465183786109403,-0.014846297241276063,0.04147463073801916,,0.022678189304141227,0.01173450320676972,,0.0031126254746522974,-0.0023881422423247534,0.04565528604078861,0.02364863463155009,-0.0024457267028121787,-0.011868576509130757,-0.007095239234646278,-0.013873357920130336,0.043973090069420406,0.00687712185821554,0.0035948332251694026,-0.01521963290131978,0.026666710916291247,0.02421406274248561,-0.003133005162905378,-0.009363865338012367,-0.002812235893985382,0.004937712901304847,-0.0019569169513442564,0.009650144908667668,0.003178110270955825,0.018358551563275594,0.009178629607118793,0.004307419651256472,-0.0009385045715887275,-0.0008478921466313905,0.047454215272668465
2023-12-08,0.016335197116858158,-0.009516099829056879,-0.017227294573797347,-0.014521451377307093,-0.015169737782318893,-0.014622330899147773,0.036290985551193256,0.018811125699978337,0.0107665424325043,0.01044594925863307,0.016049150832243342,0.0003216120248101806,0.00832177293574432,0.009991191351023332,0.00496481241775526,0.01670998078957897,-0.0028281189788521566,0.009592346781056804,-0.013550070880527065,0.028818450396373763,0.009090634804414188,0.0013513746655928749,0.0045196418978361574,0.033628265803598234,-0.005478050052727723,0.01355339667081723,0.0012070786745757012,0.011996513865875746,-0.007391334834784047,0.005037970360397326,0.008761865958317516,,0.029935266653441817,-0.003439793218088738,0.0008767622985572654,0.005172439310038746,0.008964688277668387,0.003902321637479167,0.016355188499530993,-0.004479292979937544,-0.0012869124085184147,-0.007509854670114557,0.013360752312279844,0.012650306196230643,0.004845290999194507,-0.010228545379647791,0.02583427110244041,-0.057522015792934034,,-0.004223860689032244,-0.0018121593974824712,,0.034132638102301494,0.03201695810683414,-0.02112683931189785,0.05021213591830742,-0.014360925127131385,-0.0017706007002655788,-0.009825916702799531,0.007604530827644007,0.0327055855076388,-0.006667570272029022,0.012699372181559587,-0.004121303753997663,0.004675366458561925,0.02530072940966699,0.02057186389999699,0.0036140932513410995,0.010152347515883564,-0.00693637533478586,0.015686284070244083,0.013142199499102336,0.002754680608242799,-0.015906825829450577,0.02319229053258387,0.02936323179121403,0.005072652753579376,-0.0200791572318324,0.01982076458197879
2023-12-11,0.0006987010812682382,0.0040030074441128605,-0.005843037436524923,-0.009679842996390797,-0.000977950138104977,-0.0006646389026073729,-0.008947917716239484,0.028803600025159914,-0.00018356059787150159,-0.00620269178703714,-0.00789811585514133,0.0022500019146916017,-0.0068776337840463775,0.004364291572632517,0.0008233283570691086,0.0007304442680906575,-0.04707884079501934,-0.005938239492023434,-0.0073259445945378365,-0.01680674352956746,-0.033032943749975785,-0.004588428654097254,0.0,-0.013127887330546817,0.0040061575859531295,-0.003488455923325362,-0.0072333755660228816,0.007620714956940278,-0.013140525401679648,-0.005012716443529741,-0.0011429254486828855,,-0.0070698509151527755,-0.007670187909530335,-0.0035036755337040093,-0.0022869451280406183,0.0013325181457617408,0.004859143352523354,-0.02758619520399308,-0.010123756476173917,-0.003436306545955059,0.04778974020004445,-0.009127771774172344,-0.006870693147890683,0.009642895140337338,-0.010942244539374757,0.0020986780383596138,0.046948383797197346,,-0.0095440243558097,0.0032679007009577266,,-0.0030006208910378085,-0.003769300083593108,-0.017266110002463253,0.002918149362419742,-0.00035536040766270816,0.0021284895453983488,-0.0009020385908691253,-0.009056500085186658,-0.021113058866490952,0.0008185643545228771,-0.00289386841370598,0.01906597278562816,0.008272893635279166,-0.010922245942209141,0.012408853677381204,-0.00803304362650914,0.0011165842009173144,-0.01804421684105406,0.0007722219274775011,0.002358569040934011,0.0008243218621146742,-0.005387903488554224,-0.019999934935580832,0.016346146653997362,-0.011028177829773833,0.006349006639809973,-0.03239256228536602
2023-12-12,-0.006284943154383105,0.004784655306679708,0.013434103984922174,-0.01503755925384398,-0.005628983042416769,-0.003102589394994082,0.010274114036709303,-0.005742940462949653,-0.029533576538414152,0.002773601506108392,-0.004898565616246131,0.0009621217590678466,0.009695300053333966,-0.004634976663157153,-0.002468162754733383,-0.029197004633065626,-0.0017856417059054497,0.023894789166769126,0.012914955835503283,0.009971616775675374,0.003105525953056576,0.00542308711500894,0.0022497443969051734,-0.008097172002296316,0.0029923334184482897,0.000583393288234868,0.010321840443809682,0.010084235214952164,0.01051525984648638,0.009572021374234074,0.003203686617796242,,0.009493661574342616,0.0011595400542940837,-0.0011719578037098222,0.01031497373212975,0.007098702683584257,-0.006769757006139687,-0.0189125413476805,0.006533907539953088,0.00905154135978603,-0.01672370554591962,-0.005117861610948737,-0.005031513249986186,-0.004297876829600367,-0.004917039301387871,0.0010471414065069684,0.02242138722056497,,0.02783728315141376,-0.001809688723300229,,-0.015321316927489725,-0.008148831393895661,-0.026354320598382386,-0.019695630475331738,0.004265996649759574,0.0070796083922834985,0.008126404146379329,0.01827870620520322,-0.022549149969292692,-0.009978762418934806,-0.007739355047229779,0.004060856620524023,-0.0038460007898858395,0.023427329105454087,-0.008560375938954756,0.0022338613347079317,-0.005019387141507847,-0.03526977815314236,-0.018518529239376025,0.0,0.0017840848778203355,-0.009750762446398609,-0.025396809940426257,-0.015137158957018504,0.008504949504096304,0.0045887033330462845,0.0009565570666096868
2023-12-13,0.03302880518233442,0.038492145629805075,0.072079574607268,0.008396942003310315,0.029042629304110834,0.030680069603423066,0.029583901093422904,0.041877171482812336,0.009142882607076297,0.03457833289799139,0.04369215780695668,-0.005126622412533588,0.01508914836080999,0.04132704110784924,0.004948644378871991,0.0033834568295076917,0.02504472658493606,0.025670971293510814,0.030965353917466798,0.02961915157935069,0.04334380325792275,0.01375392606366499,0.025813652501217144,0.055976751168796746,0.024863166121144253,0.021574444251879488,0.06250018639195432,0.004991489683395356,0.0548372526506502,0.05289409373703169,0.011177026138358803,,0.039184952275178375,0.011773709538349886,0.012026859127108658,0.03516752737190676,0.013215619825247105,0.020447899808272885,0.08674701246391825,0.03132962236654735,0.02691174207299407,0.01468896215602733,0.029835391085358598,0.030341155881741688,0.032134285698945275,0.03335398158868785,0.02615056916732117,0.1096492465790544,,0.08229165942304695,0.019217034121614907,,0.013336875664186953,0.014377925279398074,0.00902276416374126,0.03424653650566434,0.006017758579686117,0.03901576821838604,0.0004478326773775798,0.05759168208410781,0.04814432808104563,0.03965627346525835,0.0318490931921791,0.032067104810356906,-0.008236943997486534,0.036115470383924375,0.017464687369656673,0.023962042077094736,0.022421493185236452,0.04301080366331189,0.012578623771691166,0.010588180537966618,0.0001370724314380123,0.0711159585110801,0.01023719975357884,0.05219349699196041,0.014242968896854391,0.029403446030947578,0.06927860232442384
2023-12-14,-0.013605356047625916,0.025601948304563527,0.032457454646717565,0.018167996982139556,-0.0040660847076451345,-0.0028040966640515697,0.027985596764275256,0.027720026069980808,0.006606183103578855,0.023395803072400634,0.017098828729590565,0.019001670519570135,-0.0027026575854700585,0.029625704355525695,0.005744692307249943,0.029973764894079213,-0.01570683242439319,-0.011376559429964739,0.008833986224236368,-0.020547948642884006,0.017803951797185746,0.0037243715273691524,0.0021882678041988957,0.028161170301727045,0.014892613595673954,0.005136959151444298,0.018099277080456,-0.007450480001783055,0.027472523860085918,0.022748895623021292,0.008346567505212565,,0.01508294161485102,-0.013735098964651415,0.0060869274225541226,0.008219217943858492,0.020434864160864263,0.017175519661396965,0.026607470536045952,-0.0060206655180875535,0.02079862901193663,-0.011890647710872337,0.011988100167603877,0.008282310234421608,0.01533461417526727,0.043036369830122156,-0.01732926349353936,-0.03952571430783958,,0.04234837014861803,0.0217002505307895,,0.02330686042342478,0.021694827060682043,0.014902935686303076,0.04538498390699108,-0.004574247588449043,-0.002367874113848867,0.027305294632027355,0.0077792465127075605,0.019138871100534027,0.03798488925100707,0.001574759606783216,-0.0020994175105508717,-0.03659468359003215,-0.015879057591748014,0.010800482022432556,0.005442261918512825,0.012609601041521534,0.0070691775258961975,0.010093277603164363,0.015133977813621469,0.005479496490367053,-0.004085780687989704,-0.0009210092148124183,0.02373693617207384,0.004249905224269712,0.006655281032563076,0.029043709491036296
2023-12-15,-0.0020688705577043276,-0.0003726528794097961,-0.036676576746775935,0.0029740298413776234,-0.020653308733845188,-0.02271254652452659,-0.044402332215039086,-0.010788898586670093,0.024001677859930126,0.012409974792226386,0.009855165660915377,0.0135904687399373,-0.017615182593179735,-0.009500732352471841,-0.004079898947991656,-0.04146962671493171,0.028959797216826733,-0.05638663899266372,-0.006129515825526233,0.0013985674781693547,0.014577532674280524,0.0013252283483820015,0.0,-0.010741161682303102,-0.0005022993597921799,0.02385017969461356,-0.04777771120765795,0.0,-0.029206092729954558,-0.014365189974639536,0.004697819756397381,,-0.01783059215735372,-0.023210937074472637,-0.01210014229301315,0.009782406944347066,-0.010225806120299996,-0.01782362565852169,-0.053995682718239735,-0.0366192077047276,0.006927433874494904,-0.00505044370225427,0.0009871578182056862,-0.00425915885052075,-0.013272363997093084,-0.008595928415111143,-0.04979255004138605,-0.09053503333989021,,0.0018467643494524122,0.006963878400229495,,-0.007770613758623646,0.0022653081737635805,0.01174719458696738,-0.021785084726945736,0.02085540299380817,-0.000339041121807826,-0.0056646343800987875,-0.016491185991317603,-0.04835691037830703,-0.01944580557697273,-0.012264080672292677,-0.0018232536661264565,0.018857727522117562,0.0019675621067118954,0.004197665342397627,0.0070364135317397825,-0.018949726899621377,-0.00789698496009672,-0.02305931974454767,0.012614587947257228,0.006267025892692013,0.019487188788299914,0.013831136040967973,-0.004458864582678523,-0.013431558162021018,-0.007437804536214454,-0.01823707731848112
2023-12-18,0.005528581657116671,-0.0059636562589574504,0.026417900770724367,-0.010378092342588796,0.019127101381373413,0.017264395150170975,0.005484344513049688,0.0047716370030006505,0.0007325420766439716,0.004516035353346881,0.007462789108649837,0.014343510749139421,0.020689615689504226,0.013976608615655639,0.007783637222591233,0.01252373685347008,0.04365308647574784,-0.009756182043922923,0.014977953702815405,0.0013966994979455194,0.005747087529265782,0.009793667271265072,-0.007641801612979782,0.013572206861030445,0.03917652224245605,0.027731540318407077,-0.0023335907773238684,0.010842393342738177,0.03305076805808671,0.0065819500280357435,-0.017813324380939854,,0.015128578307516571,0.017425792309371912,0.006124144414357824,-0.01116153102978934,0.013344794183422382,0.025787920385762497,0.029680436350292494,0.018862483362058313,-0.007284496759137116,0.015651534510765508,0.0,0.004888790639347107,-0.0231909971097215,0.0,0.006550228553347193,-0.013574619152292744,,0.004608224451857046,-0.007261321577464175,,0.020523907757843407,0.012429283902207544,-0.001451072457056779,-0.003243276235219583,-0.008310420449955225,-0.017299989773011837,-0.026730865515469215,0.018194835325338055,0.037494058594248925,0.00515309315400958,0.007004187987896593,0.014612895499662493,-0.014278221394213753,-0.009426591511920268,-0.0015200917943645198,-0.0056434705538440655,0.012693240356107749,-0.005306601366374286,0.011014913428410322,0.0022650809498570013,0.004738597352958562,0.005030154894491545,-0.0031832077000584214,-0.0026873499620497787,0.00540850195880016,0.0022788708243008937,0.01017251186573076
2023-12-19,0.010309192833924952,-0.008623699465291734,0.014383171490468305,0.001498153583603612,0.008181088380883716,0.01479543001511896,0.007121283593197081,-0.012890250912493184,0.0036594680880401853,0.007707327323909219,0.0,0.02582233699901537,0.0027027911324786213,0.0016216289607822176,0.014634087228444281,0.004497652779364092,0.07154646293901945,-0.04064034106968917,0.0147569251609585,0.03207809109299009,-0.014285818459401023,0.013892487270365628,0.004400370537516851,0.0037492804590171236,-0.028999564789267684,0.009174237668092333,0.029824540169025138,0.03382848854522691,-0.003691471751385955,0.004670800423029142,-0.00022674699596292314,,0.008196695681958799,0.01498627989385004,0.008116082822537507,0.016565324351577537,-0.02463866753781918,-0.01117304312202505,-0.011086474251047806,0.02019646049215118,-0.004076666915382221,0.052478176646458596,0.005904297363579003,0.0006077113343663232,0.010446450013117614,0.0023120766043218666,-0.001084620495380384,-0.009174419674602974,,-0.0009173647300427801,0.0034829307565833467,,0.006615455355865496,0.01143972138318139,-0.005813986685043071,0.013232117799179433,-0.003491488525670161,0.012426735841432057,0.00855479426722816,-0.0051263352311904375,0.029481678724399885,-0.00031067754392588576,0.009168384469922852,0.007893645370528724,0.012338969267159383,-0.012291735276060867,0.007992459123395301,0.011621525264212007,-0.010354005267943611,0.021043190819631796,0.012840402241406812,0.0011298137618784843,0.007007218186692921,0.005004979074503035,-0.004562152058823377,0.005987871642479048,-0.006306944300285444,0.010543659357506119,0.0030648131632409203
2023-12-20,-0.016449707020646742,-0.018532643448174513,-0.002985151129380137,0.0014959124769653442,-0.01646789992337261,-0.012650073774650217,-0.015345290286019164,-0.026116657652870412,-0.011668431367412024,-0.01402151054161771,-0.016524341219576577,-0.006592667739661051,-0.018867940862560495,-0.011602822247841593,-0.004406906136706912,-0.017910415913635735,0.00975863075286787,0.03722721232004611,-0.011120664626672605,-0.02027027361539968,-0.005797225630288061,-0.010858362481894424,-0.0032859373233764533,-0.0032016198698300302,0.010950921988502449,-0.01711233498614073,0.005110753263227519,0.002394209070486486,-0.011527324000152217,-0.011622540033309203,0.001360584413019117,,0.002956390439206924,-0.011696950347517054,0.015526071103538763,-0.010320488752502022,-0.008275356124323063,-0.012241208725856434,-0.026905874599442492,-0.02722022336450136,-0.014326612994739474,0.0023743712284167717,-0.009881321631350248,-0.010331041937895469,-0.00047006769980240115,-0.013264082130644783,0.04125954521538011,-0.027777694747564863,,0.0,-0.0038180581693253446,,0.0018402763247353793,0.0035861485476196275,0.01900606290408069,-0.02504813084730384,-0.007708587186558091,-0.02216169630171705,0.008928573836067155,-0.02375049142344865,-0.026328097449375032,-0.017715643223410016,-0.019110325005651685,-0.0024732918727804476,-0.02013770719785113,0.009634807725263705,0.017557099534301512,-0.002938795042569442,-0.002753519267608806,-0.04034825191820057,-0.010756703164158221,-0.006771900443620971,-0.0032115623566942864,-0.02284617228559671,-0.004583172498683896,-0.0065475387920669315,-0.0018666043788871933,-0.007138943996638836,-0.007420336027312402
2023-12-21,-0.00291127038302752,0.02504830571436445,-0.008982045851521181,-0.004481034195932931,0.009463655057575737,0.009120503652468193,0.010848013781181276,0.022582757239088647,0.0014758142961559528,-0.0006465337153523931,0.0005794415158744126,0.0,0.015109874353388397,0.0008187833297792491,0.023339892653001515,0.0030395203260857873,0.07070190236198837,0.012376232524217823,-0.00605528297102309,0.023448212435422944,-0.0029153920582509762,0.010454748064424813,0.013186725321260084,0.01713057300132559,0.018709843781727686,0.03645269264219131,-0.001695058856932108,0.0071655639725078935,-0.009579372972192468,0.00235178968190497,0.009963719018142303,,-0.0036845422391289517,-0.0015521384166241603,-0.0008493980828139236,0.0027443019094943732,0.02766783277610818,0.02192578034778503,-0.002304170958445373,0.0076313108858736545,0.004983386287162439,0.003947824595480487,0.007983988246442753,0.006754833053770559,0.022566843343665433,0.01189851938476405,0.02085501185334193,-0.004761960799405496,,-0.018365542390646916,0.005226437774302317,,0.0,0.00027492204198353853,0.04447605405718402,-0.008344335978826667,0.009887004337842065,0.013565981134240346,0.009734346615468015,0.013434896309850064,0.009487784096026575,0.020882759836220233,0.0022358896574830034,0.022589570843373874,0.007030824119592882,0.008747441607553919,0.010204064869327567,0.0008037881911699962,-0.00607394666536365,0.008771832715051886,0.019805868209295863,0.03749995515606597,0.03329308822190269,0.03052639908907251,0.02900590825937477,0.008088679197609583,-0.005049720266329438,0.006360505612180711,0.007915551566488599
2023-12-22,0.0007299426561930833,-0.007518941615176633,0.012839930628715246,0.0,0.008894290942754957,0.009038200011736386,0.007406410034049404,0.001380373674504387,0.00276312445785587,0.014582677386055787,0.015013845203360576,0.006334845694263569,-0.0013531907399174647,0.0038190416546071138,0.0,0.0007576319259392506,0.01757723765528585,-0.019559817925866918,0.01111401589124994,0.0,0.017544072582407644,0.0020694006631754025,0.014099914771985578,0.010000089370947096,0.004479015048911128,0.003149626731030475,-0.003395462929963289,-0.003952465100456992,0.0185028172692836,0.015955033472407676,0.0033252501138771873,,0.00961532221635042,0.008744684424155658,-0.002266870080615657,0.015325500391737634,0.010683745933724786,0.008395463833781536,0.004618984847634122,0.015988952137640622,-0.0037190064695296066,0.006291906152570137,0.014851493123350545,0.015858498564391477,0.014122932892478568,0.033255669983037306,0.002042942022937755,0.014354130186581271,,0.0028064254277953005,-0.009358690095140565,,0.013382168947636774,0.009618032248508657,-0.02367672833141654,0.004650112603680423,0.015734400529265002,-0.004479732567280292,0.0035057335630139796,0.010032289374783288,0.007048730684004134,-0.00015505245985492078,0.00509873349469081,0.008620732149282828,0.016111720369343274,0.014189965992536413,0.008999013332868122,0.007228984089511448,0.009058201449926528,-0.014992445584181446,0.001523189268858527,0.016429305371752356,-0.007535369174685336,-0.006128733697220667,0.007158940777633127,0.00624062791002844,0.007143147849308251,0.0032976486601017374,-0.027923238241709836
2023-12-26,0.004376461371320861,0.008712067095771214,-0.002982851794165131,-0.000750126371502513,0.00285915686519278,0.0023457510142783633,-0.003751026930514434,0.01033763459392878,0.009184364827033331,0.003986244940659134,0.0029705594346709496,0.007493967061898976,0.016260158246864442,0.013315351863421476,0.0027527185274669463,0.001892464302297947,0.01774039026205032,-0.023690839224768223,0.01907380662876923,0.028301942688084614,-0.011494416840951538,-0.0033556986334718486,0.010695134684156393,0.003126542397229759,-0.008763362880996772,0.013082148419403028,0.0,0.006349149039582391,-0.002477299904587227,-0.006004573475412611,0.004936033143513541,,-0.005128182914319823,0.020034523072226973,0.0,-0.001617191725374112,-0.0021140569392587016,0.0,-0.009195378913733232,-0.0069024709441510845,0.0074658637058198085,-0.0011724260006170661,0.002926487950960066,0.010207059174526467,-0.0013695384115316456,-0.0073404918302306665,-0.0030581653798390507,-0.004716931595880491,,0.0027984824835742828,-0.003499069163091839,,0.015018090255217498,0.016058734665896912,-0.009985764874449576,0.012122531408613746,-0.0017212184485099202,0.018345342226642636,0.0004366857913415956,0.0039020599361274666,0.030798070720142734,-0.004959680108739373,0.005072868291220223,-0.009748943854381742,0.001057091859812287,0.008161752888230511,0.005096514212262315,0.002126510966955708,-0.0022357495520792803,0.020700210395067753,0.0026615883424159215,0.004310381944809816,0.003534378853772502,0.00719435268746782,0.0110201565599517,0.001181474323005638,0.00503919023058752,0.005751917352627256,0.005386049275578175
2023-12-27,0.005083467625385252,0.0011266049040299375,0.008227346700376614,0.005255272736253813,0.0033261557995014623,0.0023404513669724736,0.0034637639871843984,-0.005456898026615087,-0.0014560450470465502,0.007280130032576881,0.005924279051358949,-0.0068431849498669095,0.0013334098456758703,0.007240362027879366,0.004705863309643732,-0.0015111117168574717,-0.006421990575597558,0.007662818703339402,0.003564889945510963,0.02621224437926073,0.01162807477952521,-0.006993084567779917,0.006349221218249879,0.015064983286202427,-0.00736744226427799,0.007747929488134853,0.007949991899966813,-0.0015773186808841766,-0.003311085587763718,0.01858717896180373,0.01004693483692276,,0.001472787767013095,0.013220162705569471,0.00766823034512254,-0.0016197503549866266,-0.0029660973222779274,-0.002775188946164353,0.016241228114170614,0.010783750721995888,0.006586927716900837,0.02112680183981297,0.007782124815598479,0.00683479142111576,0.0041151533687178166,-0.0017065684945711812,-0.001022401691554209,0.06635064389130485,,0.025116321652434603,-0.0017554554224409324,,-0.0015304950613582724,0.0008037769035809106,-0.00864567709093611,0.0004355500557748915,0.013793035681756827,-0.008837445460882387,0.003928456620885701,0.01943469539411269,-0.010412012195808784,-0.00236171886663461,0.011987447212736146,0.009575196585859924,0.0026399389915123805,0.003469519703165558,0.005976086034647166,0.0015914988853831247,0.007282793775497565,0.013420869757511555,0.0018960646983710028,0.0021459940738257632,0.009653144220419962,0.015305985463053506,0.0183446619636769,0.005604685972306678,0.007580995773515786,0.003267900797106149,0.019196411278245895
2023-12-28,-0.007947991876732008,-0.00412592464334538,0.003709239373430373,-0.005974638258168907,0.00473606005939442,-0.002759581138188083,-0.03151727392973891,-0.002057814614732645,0.009660933366608448,0.003942258781146402,0.006478129307212255,0.00808869180260352,-0.005326339539555525,0.001331137673461269,0.001561373411899325,-0.005675390079150633,0.009233645630119858,-0.007604546442628424,0.019538225597721226,0.0,0.002873584061702905,0.00443404509644818,-0.0021030164766562276,-0.009211821988105662,0.013359800544510803,0.0076883606122319925,0.013521045701360812,0.01895735987385727,0.0,0.021441728159173,0.001989292866789727,,0.000735240803459325,0.0033550723934518967,0.006764424827719884,-0.02433732043403347,0.009774529951250832,0.007421120280407978,0.015981782352060048,-0.008321368578707244,-0.002863012578473212,0.015325509113536029,0.0009654737442528205,0.002656597829042262,0.011839674449444004,-0.00740748142144565,-0.007164819903894948,-0.040000075201316876,,0.019056177472725144,0.006337733575915161,,-0.004087950321582379,-0.003212101868064088,0.024709499975873905,0.0023944408715679266,-0.004495286931019193,0.008230393505205269,-0.0021738481532839193,-0.003119591776896913,-0.0064043702654804635,0.0,0.006857763469764411,0.00681271495192548,-0.006098277917865436,0.0,0.0014401153715288828,0.0164194830525608,-0.0027810862319243013,-0.0085345115876998,0.0034066036425384194,-0.0053533381703965155,-0.002584213340971697,0.012060363099536842,0.0,0.004693351338815432,-0.005582308541200454,0.001900316923750589,-0.017958831790645613
